date,path_1,path_1_count,path_1_uniques,path_2,path_2_count,path_2_uniques,path_3,path_3_count,path_3_uniques,path_4,path_4_count,path_4_uniques,path_5,path_5_count,path_5_uniques,path_6,path_6_count,path_6_uniques,path_7,path_7_count,path_7_uniques,path_8,path_8_count,path_8_uniques,path_9,path_9_count,path_9_uniques,path_10,path_10_count,path_10_uniques
2026-05-14,/PabloSnchz/deutsche-bahn-data,110,58,/PabloSnchz/deutsche-bahn-data/tree/main/notebooks,8,8,/PabloSnchz/deutsche-bahn-data/tree/main/stats,7,6,/PabloSnchz/deutsche-bahn-data/tree/main,7,5,/PabloSnchz/deutsche-bahn-data/blob/main/README.md,4,4,/PabloSnchz/deutsche-bahn-data/tree/main/scripts,4,4,/PabloSnchz/deutsche-bahn-data/tree/main/.github/workflows,4,3,/PabloSnchz/deutsche-bahn-data/blob/main/scripts/fetch_eva_plan_and_change.py,4,1,/PabloSnchz/deutsche-bahn-data/blob/main/notebooks/verspaetung_pro_bahnhof.ipynb,3,3,/PabloSnchz/deutsche-bahn-data/blob/main/scripts/process_month.sh,3,2
2026-05-15,/PabloSnchz/deutsche-bahn-data,111,58,/PabloSnchz/deutsche-bahn-data/tree/main/notebooks,8,8,/PabloSnchz/deutsche-bahn-data/tree/main/stats,7,6,/PabloSnchz/deutsche-bahn-data/tree/main,6,4,/PabloSnchz/deutsche-bahn-data/blob/main/README.md,4,4,/PabloSnchz/deutsche-bahn-data/tree/main/scripts,4,4,/PabloSnchz/deutsche-bahn-data/blob/main/scripts/fetch_eva_plan_and_change.py,4,1,/PabloSnchz/deutsche-bahn-data/blob/main/notebooks/verspaetung_pro_bahnhof.ipynb,3,3,/PabloSnchz/deutsche-bahn-data/blob/main/scripts/process_month.sh,3,2,/PabloSnchz/deutsche-bahn-data/commit/2d525dc5051f876e72964c6415d78063da6320d4,3,2
2026-05-16,/PabloSnchz/deutsche-bahn-data,106,56,/PabloSnchz/deutsche-bahn-data/tree/main/notebooks,8,8,/PabloSnchz/deutsche-bahn-data/tree/main/stats,7,6,/PabloSnchz/deutsche-bahn-data/tree/main,6,4,/PabloSnchz/deutsche-bahn-data/blob/main/README.md,4,4,/PabloSnchz/deutsche-bahn-data/tree/main/scripts,4,4,/PabloSnchz/deutsche-bahn-data/blob/main/scripts/fetch_eva_plan_and_change.py,4,1,/PabloSnchz/deutsche-bahn-data/blob/main/notebooks/verspaetung_pro_bahnhof.ipynb,3,3,/PabloSnchz/deutsche-bahn-data/blob/main/scripts/process_month.sh,3,2,/PabloSnchz/deutsche-bahn-data/commit/2d525dc5051f876e72964c6415d78063da6320d4,3,2
2026-05-17,/PabloSnchz/deutsche-bahn-data,100,53,/PabloSnchz/deutsche-bahn-data/tree/main/notebooks,8,8,/PabloSnchz/deutsche-bahn-data/tree/main/stats,6,5,/PabloSnchz/deutsche-bahn-data/blob/main/README.md,4,4,/PabloSnchz/deutsche-bahn-data/tree/main,4,3,/PabloSnchz/deutsche-bahn-data/blob/main/scripts/fetch_eva_plan_and_change.py,4,1,/PabloSnchz/deutsche-bahn-data/blob/main/notebooks/verspaetung_pro_bahnhof.ipynb,3,3,/PabloSnchz/deutsche-bahn-data/tree/main/scripts,3,3,/PabloSnchz/deutsche-bahn-data/commit/2d525dc5051f876e72964c6415d78063da6320d4,3,2,/PabloSnchz/deutsche-bahn-data/tree/main/.github/workflows,3,2
2026-05-18,/PabloSnchz/deutsche-bahn-data,89,49,/PabloSnchz/deutsche-bahn-data/tree/main/notebooks,7,7,/PabloSnchz/deutsche-bahn-data/tree/main/stats,5,4,/PabloSnchz/deutsche-bahn-data/blob/main/README.md,4,4,/PabloSnchz/deutsche-bahn-data/tree/main,4,3,/PabloSnchz/deutsche-bahn-data/tree/main/scripts,3,3,/PabloSnchz/deutsche-bahn-data/tree/main/.github/workflows,3,2,/PabloSnchz/deutsche-bahn-data/tree/main/stats/data,3,2,/PabloSnchz/deutsche-bahn-data/tree/main/config,3,1,/PabloSnchz/deutsche-bahn-data/blob/main/notebooks/verspaetung_pro_bahnhof.ipynb,2,2
2026-05-19,/PabloSnchz/deutsche-bahn-data,78,48,/PabloSnchz/deutsche-bahn-data/tree/main/notebooks,7,7,/PabloSnchz/deutsche-bahn-data/tree/main/stats,5,4,/PabloSnchz/deutsche-bahn-data/blob/main/README.md,4,4,/PabloSnchz/deutsche-bahn-data/tree/main,4,3,/PabloSnchz/deutsche-bahn-data/tree/main/scripts,3,3,/PabloSnchz/deutsche-bahn-data/tree/main/.github/workflows,3,2,/PabloSnchz/deutsche-bahn-data/tree/main/stats/data,3,2,/PabloSnchz/deutsche-bahn-data/tree/main/config,3,1,/PabloSnchz/deutsche-bahn-data/blob/main/notebooks/verspaetung_pro_bahnhof.ipynb,2,2
2026-05-20,/PabloSnchz/deutsche-bahn-data,78,47,/PabloSnchz/deutsche-bahn-data/tree/main/stats,8,4,/PabloSnchz/deutsche-bahn-data/tree/main/notebooks,6,6,/PabloSnchz/deutsche-bahn-data/tree/main,5,4,/PabloSnchz/deutsche-bahn-data/blob/main/README.md,4,4,/PabloSnchz/deutsche-bahn-data/tree/main/config,4,2,/PabloSnchz/deutsche-bahn-data/tree/main/stats/data,4,2,/PabloSnchz/deutsche-bahn-data/tree/main/scripts,3,3,/PabloSnchz/deutsche-bahn-data/blob/main/stats/bahnhof.html,3,2,/PabloSnchz/deutsche-bahn-data/tree/main/.github/workflows,3,2
2026-05-21,/PabloSnchz/deutsche-bahn-data,82,49,/PabloSnchz/deutsche-bahn-data/tree/main/stats,8,4,/PabloSnchz/deutsche-bahn-data/tree/main,6,4,/PabloSnchz/deutsche-bahn-data/tree/main/notebooks,5,5,/PabloSnchz/deutsche-bahn-data/issues,5,3,/PabloSnchz/deutsche-bahn-data/blob/main/README.md,4,4,/PabloSnchz/deutsche-bahn-data/tree/main/config,4,2,/PabloSnchz/deutsche-bahn-data/tree/main/stats/data,4,2,/PabloSnchz/deutsche-bahn-data/pulls,3,3,/PabloSnchz/deutsche-bahn-data/blob/main/stats/bahnhof.html,3,2
2026-05-22,/PabloSnchz/deutsche-bahn-data,77,47,/PabloSnchz/deutsche-bahn-data/tree/main/stats,8,4,/PabloSnchz/deutsche-bahn-data/blob/main/README.md,5,5,/PabloSnchz/deutsche-bahn-data/issues,5,3,/PabloSnchz/deutsche-bahn-data/tree/main,5,3,/PabloSnchz/deutsche-bahn-data/tree/main/config,4,2,/PabloSnchz/deutsche-bahn-data/tree/main/stats/data,4,2,/PabloSnchz/deutsche-bahn-data/pulls,3,3,/PabloSnchz/deutsche-bahn-data/tree/main/notebooks,3,3,/PabloSnchz/deutsche-bahn-data/blob/main/stats/bahnhof.html,3,2
2026-05-23,/PabloSnchz/deutsche-bahn-data,75,49,/PabloSnchz/deutsche-bahn-data/issues,5,3,/PabloSnchz/deutsche-bahn-data/tree/main/stats,5,2,/PabloSnchz/deutsche-bahn-data/blob/main/README.md,4,4,/PabloSnchz/deutsche-bahn-data/tree/main/stats/data,4,2,/PabloSnchz/deutsche-bahn-data/pulls,3,3,/PabloSnchz/deutsche-bahn-data/issues/11,3,2,/PabloSnchz/deutsche-bahn-data/tree/main,3,2,/PabloSnchz/deutsche-bahn-data/pull/12/changes,2,2,/PabloSnchz/deutsche-bahn-data/tree/main/notebooks,2,2
2026-05-24,/PabloSnchz/deutsche-bahn-data,91,56,/PabloSnchz/deutsche-bahn-data/issues,6,4,/PabloSnchz/deutsche-bahn-data/tree/main/stats,6,3,/PabloSnchz/deutsche-bahn-data/blob/main/README.md,4,4,/PabloSnchz/deutsche-bahn-data/tree/main/stats/data,4,2,/PabloSnchz/deutsche-bahn-data/blob/main/average_delays.png,3,3,/PabloSnchz/deutsche-bahn-data/pulls,3,3,/PabloSnchz/deutsche-bahn-data/issues/11,3,2,/PabloSnchz/deutsche-bahn-data/tree/main,3,2,/PabloSnchz/deutsche-bahn-data/tree/main/scripts,3,2
2026-05-25,/PabloSnchz/deutsche-bahn-data,87,58,/PabloSnchz/deutsche-bahn-data/issues,6,4,/PabloSnchz/deutsche-bahn-data/tree/main/stats,6,3,/PabloSnchz/deutsche-bahn-data/tree/main/stats/data,4,2,/PabloSnchz/deutsche-bahn-data/blob/main/README.md,3,3,/PabloSnchz/deutsche-bahn-data/pulls,3,3,/PabloSnchz/deutsche-bahn-data/tree/main/notebooks,3,3,/PabloSnchz/deutsche-bahn-data/issues/11,3,2,/PabloSnchz/deutsche-bahn-data/tree/main,3,2,/PabloSnchz/deutsche-bahn-data/tree/main/scripts,3,2
2026-05-26,/PabloSnchz/deutsche-bahn-data,89,59,/PabloSnchz/deutsche-bahn-data/issues,6,4,/PabloSnchz/deutsche-bahn-data/tree/main/stats,6,3,/PabloSnchz/deutsche-bahn-data/blob/main/README.md,3,3,/PabloSnchz/deutsche-bahn-data/blob/main/average_delays.png,3,3,/PabloSnchz/deutsche-bahn-data/pulls,3,3,/PabloSnchz/deutsche-bahn-data/tree/main/notebooks,3,3,/PabloSnchz/deutsche-bahn-data/issues/11,3,2,/PabloSnchz/deutsche-bahn-data/tree/main/scripts,3,2,/PabloSnchz/deutsche-bahn-data/blob/main/AGENTS.md,2,2
2026-05-27,/PabloSnchz/deutsche-bahn-data,91,59,/PabloSnchz/deutsche-bahn-data/issues,6,4,/PabloSnchz/deutsche-bahn-data/tree/main/stats,6,3,/PabloSnchz/deutsche-bahn-data/blob/main/average_delays.png,3,3,/PabloSnchz/deutsche-bahn-data/tree/main/notebooks,3,3,/PabloSnchz/deutsche-bahn-data/issues/11,3,2,/PabloSnchz/deutsche-bahn-data/tree/main/scripts,3,2,/PabloSnchz/deutsche-bahn-data/blob/main/AGENTS.md,2,2,/PabloSnchz/deutsche-bahn-data/blob/main/stats/allgemein.html,2,2,/PabloSnchz/deutsche-bahn-data/pull/12/changes,2,2
2026-05-28,/PabloSnchz/deutsche-bahn-data,93,61,/PabloSnchz/deutsche-bahn-data/issues,6,4,/PabloSnchz/deutsche-bahn-data/tree/main/stats,6,3,/PabloSnchz/deutsche-bahn-data/tree/main/notebooks,4,4,/PabloSnchz/deutsche-bahn-data/tree/main/scripts,4,3,/PabloSnchz/deutsche-bahn-data/blob/main/average_delays.png,3,3,/PabloSnchz/deutsche-bahn-data/issues/11,3,2,/PabloSnchz/deutsche-bahn-data/blob/main/AGENTS.md,2,2,/PabloSnchz/deutsche-bahn-data/blob/main/stats/allgemein.html,2,2,/PabloSnchz/deutsche-bahn-data/pull/12/changes,2,2
2026-05-29,/PabloSnchz/deutsche-bahn-data,98,67,/PabloSnchz/deutsche-bahn-data/tree/main/stats,6,3,/PabloSnchz/deutsche-bahn-data/issues,5,3,/PabloSnchz/deutsche-bahn-data/tree/main/notebooks,4,4,/PabloSnchz/deutsche-bahn-data/tree/main/scripts,4,3,/PabloSnchz/deutsche-bahn-data/blob/main/average_delays.png,3,3,/PabloSnchz/deutsche-bahn-data/issues/11,3,2,/PabloSnchz/deutsche-bahn-data/blob/main/AGENTS.md,2,2,/PabloSnchz/deutsche-bahn-data/blob/main/stats/allgemein.html,2,2,/PabloSnchz/deutsche-bahn-data/pull/12/changes,2,2
2026-05-30,/PabloSnchz/deutsche-bahn-data,97,66,/PabloSnchz/deutsche-bahn-data/tree/main/stats,6,3,/PabloSnchz/deutsche-bahn-data/tree/main/scripts,5,4,/PabloSnchz/deutsche-bahn-data/issues,5,3,/PabloSnchz/deutsche-bahn-data/tree/main/notebooks,4,4,/PabloSnchz/deutsche-bahn-data/blob/main/average_delays.png,3,3,/PabloSnchz/deutsche-bahn-data/pulls,3,3,/PabloSnchz/deutsche-bahn-data/issues/11,3,2,/PabloSnchz/deutsche-bahn-data/blob/main/AGENTS.md,2,2,/PabloSnchz/deutsche-bahn-data/blob/main/stats/allgemein.html,2,2
2026-05-31,/PabloSnchz/deutsche-bahn-data,107,73,/PabloSnchz/deutsche-bahn-data/tree/main/stats,6,3,/PabloSnchz/deutsche-bahn-data/tree/main/notebooks,5,5,/PabloSnchz/deutsche-bahn-data/tree/main/scripts,5,4,/PabloSnchz/deutsche-bahn-data/issues,5,3,/PabloSnchz/deutsche-bahn-data/blob/main/average_delays.png,3,3,/PabloSnchz/deutsche-bahn-data/pulls,3,3,/PabloSnchz/deutsche-bahn-data/issues/11,3,2,/PabloSnchz/deutsche-bahn-data/blob/main/AGENTS.md,2,2,/PabloSnchz/deutsche-bahn-data/blob/main/stats/allgemein.html,2,2
2026-06-01,/PabloSnchz/deutsche-bahn-data,108,73,/PabloSnchz/deutsche-bahn-data/tree/main/stats,6,3,/PabloSnchz/deutsche-bahn-data/tree/main/scripts,5,4,/PabloSnchz/deutsche-bahn-data/issues,5,3,/PabloSnchz/deutsche-bahn-data/pulls,5,3,/PabloSnchz/deutsche-bahn-data/blob/main/average_delays.png,4,4,/PabloSnchz/deutsche-bahn-data/tree/main/notebooks,4,4,/PabloSnchz/deutsche-bahn-data/issues/11,3,2,/PabloSnchz/deutsche-bahn-data/blob/main/AGENTS.md,2,2,/PabloSnchz/deutsche-bahn-data/blob/main/stats/allgemein.html,2,2
2026-06-03,/PabloSnchz/deutsche-bahn-data,108,72,/PabloSnchz/deutsche-bahn-data/tree/main/stats,6,3,/PabloSnchz/deutsche-bahn-data/tree/main/scripts,5,4,/PabloSnchz/deutsche-bahn-data/issues,5,3,/PabloSnchz/deutsche-bahn-data/pulls,5,3,/PabloSnchz/deutsche-bahn-data/blob/main/average_delays.png,4,4,/PabloSnchz/deutsche-bahn-data/tree/main/notebooks,4,4,/PabloSnchz/deutsche-bahn-data/issues/11,3,2,/PabloSnchz/deutsche-bahn-data/blob/main/AGENTS.md,2,2,/PabloSnchz/deutsche-bahn-data/blob/main/stats/allgemein.html,2,2
2026-06-04,/PabloSnchz/deutsche-bahn-data,108,72,/PabloSnchz/deutsche-bahn-data/pulls,8,3,/PabloSnchz/deutsche-bahn-data/tree/main/notebooks,5,5,/PabloSnchz/deutsche-bahn-data/tree/main/scripts,5,4,/PabloSnchz/deutsche-bahn-data/issues,5,3,/PabloSnchz/deutsche-bahn-data/blob/main/average_delays.png,4,4,/PabloSnchz/deutsche-bahn-data/tree/main/stats,3,3,/PabloSnchz/deutsche-bahn-data/issues/11,3,2,/PabloSnchz/deutsche-bahn-data/blob/main/AGENTS.md,2,2,/PabloSnchz/deutsche-bahn-data/pull/12/changes,2,2
2026-06-04,/PabloSnchz/deutsche-bahn-data,113,78,/PabloSnchz/deutsche-bahn-data/pulls,8,2,/PabloSnchz/deutsche-bahn-data/tree/main/scripts,7,6,/PabloSnchz/deutsche-bahn-data/tree/main/notebooks,5,5,/PabloSnchz/deutsche-bahn-data/blob/main/average_delays.png,4,4,/PabloSnchz/deutsche-bahn-data/blob/main/README.md,4,3,/PabloSnchz/deutsche-bahn-data/tree/main/stats,3,3,/PabloSnchz/deutsche-bahn-data/blob/main/AGENTS.md,2,2,/PabloSnchz/deutsche-bahn-data/tree/main/config,2,2,/PabloSnchz/deutsche-bahn-data/activity,1,1
2026-06-05,/PabloSnchz/deutsche-bahn-data,116,77,/PabloSnchz/deutsche-bahn-data/pulls,8,2,/PabloSnchz/deutsche-bahn-data/tree/main/scripts,7,6,/PabloSnchz/deutsche-bahn-data/tree/main/notebooks,6,6,/PabloSnchz/deutsche-bahn-data/blob/main/average_delays.png,4,4,/PabloSnchz/deutsche-bahn-data/blob/main/README.md,4,2,/PabloSnchz/deutsche-bahn-data/tree/main/stats,3,3,/PabloSnchz/deutsche-bahn-data/blob/main/AGENTS.md,2,2,/PabloSnchz/deutsche-bahn-data/tree/main/config,2,2,/PabloSnchz/deutsche-bahn-data/activity,1,1
2026-06-06,/PabloSnchz/deutsche-bahn-data,115,78,/PabloSnchz/deutsche-bahn-data/pulls,8,2,/PabloSnchz/deutsche-bahn-data/tree/main/scripts,7,6,/PabloSnchz/deutsche-bahn-data/tree/main/notebooks,5,5,/PabloSnchz/deutsche-bahn-data/blob/main/average_delays.png,4,4,/PabloSnchz/deutsche-bahn-data/blob/main/README.md,4,2,/PabloSnchz/deutsche-bahn-data/tree/main/stats,3,3,/PabloSnchz/deutsche-bahn-data/blob/main/AGENTS.md,2,2,/PabloSnchz/deutsche-bahn-data/tree/main/config,2,2,/PabloSnchz/deutsche-bahn-data/actions,1,1
2026-06-07,/PabloSnchz/deutsche-bahn-data,106,76,/PabloSnchz/deutsche-bahn-data/pulls,8,2,/PabloSnchz/deutsche-bahn-data/tree/main/notebooks,5,5,/PabloSnchz/deutsche-bahn-data/tree/main/scripts,5,5,/PabloSnchz/deutsche-bahn-data/blob/main/README.md,4,2,/PabloSnchz/deutsche-bahn-data/blob/main/average_delays.png,2,2,/PabloSnchz/deutsche-bahn-data/tree/main,2,2,/PabloSnchz/deutsche-bahn-data/tree/main/config,2,2,/PabloSnchz/deutsche-bahn-data/tree/main/stats,2,2,/PabloSnchz/deutsche-bahn-data/actions,1,1
2026-06-08,/PabloSnchz/deutsche-bahn-data,116,81,/PabloSnchz/deutsche-bahn-data/pulls,8,2,/PabloSnchz/deutsche-bahn-data/tree/main/scripts,5,5,/PabloSnchz/deutsche-bahn-data/tree/main/notebooks,4,4,/PabloSnchz/deutsche-bahn-data/blob/main/README.md,4,2,/PabloSnchz/deutsche-bahn-data/tree/main/stats,3,3,/PabloSnchz/deutsche-bahn-data/blob/main/average_delays.png,2,2,/PabloSnchz/deutsche-bahn-data/tree/main,2,2,/PabloSnchz/deutsche-bahn-data/tree/main/config,2,2,/PabloSnchz/deutsche-bahn-data/actions,2,1
2026-06-09,/PabloSnchz/deutsche-bahn-data,116,81,/PabloSnchz/deutsche-bahn-data/pulls,8,2,/PabloSnchz/deutsche-bahn-data/tree/main/scripts,5,5,/PabloSnchz/deutsche-bahn-data/tree/main/notebooks,4,4,/PabloSnchz/deutsche-bahn-data/blob/main/README.md,4,2,/PabloSnchz/deutsche-bahn-data/tree/main/stats,3,3,/PabloSnchz/deutsche-bahn-data/blob/main/average_delays.png,2,2,/PabloSnchz/deutsche-bahn-data/tree/main,2,2,/PabloSnchz/deutsche-bahn-data/tree/main/config,2,2,/PabloSnchz/deutsche-bahn-data/actions,2,1
2026-06-11,/PabloSnchz/deutsche-bahn-data,111,79,/PabloSnchz/deutsche-bahn-data/pulls,8,2,/PabloSnchz/deutsche-bahn-data/tree/main/scripts,5,5,/PabloSnchz/deutsche-bahn-data/tree/main/notebooks,4,4,/PabloSnchz/deutsche-bahn-data/blob/main/README.md,4,2,/PabloSnchz/deutsche-bahn-data/tree/main/stats,3,3,/PabloSnchz/deutsche-bahn-data/tree/main,2,2,/PabloSnchz/deutsche-bahn-data/tree/main/config,2,2,/PabloSnchz/deutsche-bahn-data/actions,2,1,/PabloSnchz/deutsche-bahn-data/commit/78bc531cdbca5c785796aeb908aef66940ea7dfa,2,1
2026-06-12,/PabloSnchz/deutsche-bahn-data,110,82,/PabloSnchz/deutsche-bahn-data/pulls,8,2,/PabloSnchz/deutsche-bahn-data/tree/main/scripts,5,5,/PabloSnchz/deutsche-bahn-data/tree/main/config,4,4,/PabloSnchz/deutsche-bahn-data/blob/main/README.md,4,2,/PabloSnchz/deutsche-bahn-data/tree/main,3,3,/PabloSnchz/deutsche-bahn-data/tree/main/notebooks,3,3,/PabloSnchz/deutsche-bahn-data/tree/main/stats,3,3,/PabloSnchz/deutsche-bahn-data/blob/main/average_delays.png,2,2,/PabloSnchz/deutsche-bahn-data/tree/main/.github/workflows,2,2
2026-06-13,/PabloSnchz/deutsche-bahn-data,110,82,/PabloSnchz/deutsche-bahn-data/pulls,8,2,/PabloSnchz/deutsche-bahn-data/tree/main/scripts,5,5,/PabloSnchz/deutsche-bahn-data/tree/main/config,4,4,/PabloSnchz/deutsche-bahn-data/blob/main/README.md,4,2,/PabloSnchz/deutsche-bahn-data/tree/main,3,3,/PabloSnchz/deutsche-bahn-data/tree/main/notebooks,3,3,/PabloSnchz/deutsche-bahn-data/tree/main/stats,3,3,/PabloSnchz/deutsche-bahn-data/blob/main/average_delays.png,2,2,/PabloSnchz/deutsche-bahn-data/tree/main/.github/workflows,2,2
2026-06-13,/PabloSnchz/deutsche-bahn-data,109,81,/PabloSnchz/deutsche-bahn-data/pulls,7,2,/PabloSnchz/deutsche-bahn-data/tree/main/config,4,4,/PabloSnchz/deutsche-bahn-data/tree/main/scripts,4,4,/PabloSnchz/deutsche-bahn-data/blob/main/README.md,4,2,/PabloSnchz/deutsche-bahn-data/tree/main,3,3,/PabloSnchz/deutsche-bahn-data/tree/main/notebooks,3,3,/PabloSnchz/deutsche-bahn-data/tree/main/stats,3,3,/PabloSnchz/deutsche-bahn-data/blob/main/average_delays.png,2,2,/PabloSnchz/deutsche-bahn-data/tree/main/.github/workflows,2,2
2026-06-14,/PabloSnchz/deutsche-bahn-data,107,81,/PabloSnchz/deutsche-bahn-data/pulls,7,2,/PabloSnchz/deutsche-bahn-data/tree/main/config,4,4,/PabloSnchz/deutsche-bahn-data/tree/main/scripts,4,4,/PabloSnchz/deutsche-bahn-data/blob/main/README.md,4,2,/PabloSnchz/deutsche-bahn-data/tree/main,3,3,/PabloSnchz/deutsche-bahn-data/tree/main/stats,3,3,/PabloSnchz/deutsche-bahn-data/blob/main/average_delays.png,2,2,/PabloSnchz/deutsche-bahn-data/tree/main/.github/workflows,2,2,/PabloSnchz/deutsche-bahn-data/tree/main/notebooks,2,2
2026-06-16,/PabloSnchz/deutsche-bahn-data,106,79,/PabloSnchz/deutsche-bahn-data/tree/main/scripts,5,5,/PabloSnchz/deutsche-bahn-data/pulls,5,2,/PabloSnchz/deutsche-bahn-data/tree/main/config,4,4,/PabloSnchz/deutsche-bahn-data/tree/main/stats,4,4,/PabloSnchz/deutsche-bahn-data/blob/main/README.md,4,2,/PabloSnchz/deutsche-bahn-data/tree/main,3,3,/PabloSnchz/deutsche-bahn-data/blob/main/scripts/create_monthly_data_release.py,2,2,/PabloSnchz/deutsche-bahn-data/tree/main/.github/workflows,2,2,/PabloSnchz/deutsche-bahn-data/tree/main/notebooks,2,2
2026-06-17,/PabloSnchz/deutsche-bahn-data,111,83,/PabloSnchz/deutsche-bahn-data/tree/main/config,5,5,/PabloSnchz/deutsche-bahn-data/tree/main/scripts,5,5,/PabloSnchz/deutsche-bahn-data/pulls,5,2,/PabloSnchz/deutsche-bahn-data/tree/main/stats,4,4,/PabloSnchz/deutsche-bahn-data/blob/main/README.md,4,2,/PabloSnchz/deutsche-bahn-data/tree/main,3,3,/PabloSnchz/deutsche-bahn-data/tree/main/notebooks,3,3,/PabloSnchz/deutsche-bahn-data/blob/main/scripts/create_monthly_data_release.py,2,2,/PabloSnchz/deutsche-bahn-data/tree/main/.github/workflows,2,2
2026-06-18,/PabloSnchz/deutsche-bahn-data,111,84,/PabloSnchz/deutsche-bahn-data/tree/main/scripts,5,5,/PabloSnchz/deutsche-bahn-data/tree/main/config,4,4,/PabloSnchz/deutsche-bahn-data/blob/main/README.md,4,2,/PabloSnchz/deutsche-bahn-data/tree/main,3,3,/PabloSnchz/deutsche-bahn-data/tree/main/stats,3,3,/PabloSnchz/deutsche-bahn-data/blob/main/scripts/create_monthly_data_release.py,2,2,/PabloSnchz/deutsche-bahn-data/tree/main/.github/workflows,2,2,/PabloSnchz/deutsche-bahn-data/tree/main/notebooks,2,2,/PabloSnchz/deutsche-bahn-data/tree/main/test_scripts,2,2
2026-06-19,/PabloSnchz/deutsche-bahn-data,105,81,/PabloSnchz/deutsche-bahn-data/tree/main/config,4,4,/PabloSnchz/deutsche-bahn-data/tree/main,3,3,/PabloSnchz/deutsche-bahn-data/tree/main/scripts,3,3,/PabloSnchz/deutsche-bahn-data/tree/main/stats,3,3,/PabloSnchz/deutsche-bahn-data/tree/main/.github/workflows,2,2,/PabloSnchz/deutsche-bahn-data/tree/main/notebooks,2,2,/PabloSnchz/deutsche-bahn-data/tree/main/test_scripts,2,2,/PabloSnchz/deutsche-bahn-data/actions,2,1,/PabloSnchz/deutsche-bahn-data/commit/78bc531cdbca5c785796aeb908aef66940ea7dfa,2,1
2026-06-19,/PabloSnchz/deutsche-bahn-data,103,80,/PabloSnchz/deutsche-bahn-data/tree/main/config,4,4,/PabloSnchz/deutsche-bahn-data/tree/main,3,3,/PabloSnchz/deutsche-bahn-data/tree/main/scripts,3,3,/PabloSnchz/deutsche-bahn-data/tree/main/stats,3,3,/PabloSnchz/deutsche-bahn-data/tree/main/.github/workflows,2,2,/PabloSnchz/deutsche-bahn-data/tree/main/test_scripts,2,2,/PabloSnchz/deutsche-bahn-data/actions,2,1,/PabloSnchz/deutsche-bahn-data/commit/78bc531cdbca5c785796aeb908aef66940ea7dfa,2,1,/PabloSnchz/deutsche-bahn-data/commit/8bd9bacb70d4827af064764fe8a54521fb2f804f,2,1
2026-06-20,/PabloSnchz/deutsche-bahn-data,121,88,/PabloSnchz/deutsche-bahn-data/tree/main/stats,5,4,/PabloSnchz/deutsche-bahn-data/tree/main/config,4,4,/PabloSnchz/deutsche-bahn-data/tree/main,3,3,/PabloSnchz/deutsche-bahn-data/tree/main/scripts,3,3,/PabloSnchz/deutsche-bahn-data/tree/main/stats/data,3,1,/PabloSnchz/deutsche-bahn-data/tree/main/.github/workflows,2,2,/PabloSnchz/deutsche-bahn-data/tree/main/notebooks,2,2,/PabloSnchz/deutsche-bahn-data/tree/main/test_scripts,2,2,/PabloSnchz/deutsche-bahn-data/commit/78bc531cdbca5c785796aeb908aef66940ea7dfa,2,1
2026-06-21,/PabloSnchz/deutsche-bahn-data,126,90,/PabloSnchz/deutsche-bahn-data/tree/main/stats,5,4,/PabloSnchz/deutsche-bahn-data/tree/main/config,4,4,/PabloSnchz/deutsche-bahn-data/blob/main/README.md,4,1,/PabloSnchz/deutsche-bahn-data/tree/main/stats/data,3,1,/PabloSnchz/deutsche-bahn-data/tree/main,2,2,/PabloSnchz/deutsche-bahn-data/tree/main/notebooks,2,2,/PabloSnchz/deutsche-bahn-data/tree/main/scripts,2,2,/PabloSnchz/deutsche-bahn-data/tree/main/test_scripts,2,2,/PabloSnchz/deutsche-bahn-data/commit/78bc531cdbca5c785796aeb908aef66940ea7dfa,2,1
2026-06-22,/PabloSnchz/deutsche-bahn-data,126,95,/PabloSnchz/deutsche-bahn-data/tree/main/notebooks,7,3,/PabloSnchz/deutsche-bahn-data/blob/main/README.md,6,2,/PabloSnchz/deutsche-bahn-data/tree/main/stats,5,4,/PabloSnchz/deutsche-bahn-data/tree/main/config,4,4,/PabloSnchz/deutsche-bahn-data/blob/main/scripts/db_data_fetcher.py,3,2,/PabloSnchz/deutsche-bahn-data/tree/main/stats/data,3,1,/PabloSnchz/deutsche-bahn-data/blob/main/average_delays.png,2,2,/PabloSnchz/deutsche-bahn-data/blob/main/notebooks/allgemein.ipynb,2,2,/PabloSnchz/deutsche-bahn-data/blob/main/notebooks/bahnhof.ipynb,2,2
2026-06-23,/PabloSnchz/deutsche-bahn-data,133,100,/PabloSnchz/deutsche-bahn-data/tree/main/notebooks,7,3,/PabloSnchz/deutsche-bahn-data/blob/main/README.md,6,2,/PabloSnchz/deutsche-bahn-data/tree/main/stats,5,4,/PabloSnchz/deutsche-bahn-data/tree/main/config,4,4,/PabloSnchz/deutsche-bahn-data/blob/main/scripts/db_data_fetcher.py,3,2,/PabloSnchz/deutsche-bahn-data/tree/main/stats/data,3,1,/PabloSnchz/deutsche-bahn-data/blob/main/average_delays.png,2,2,/PabloSnchz/deutsche-bahn-data/blob/main/notebooks/allgemein.ipynb,2,2,/PabloSnchz/deutsche-bahn-data/blob/main/notebooks/bahnhof.ipynb,2,2
